Date,price
2017-12-08 00:00:00-05:00,232.50442504882812
2017-12-11 00:00:00-05:00,233.2049560546875
2017-12-12 00:00:00-05:00,233.6165313720703
2017-12-13 00:00:00-05:00,233.5902557373047
2017-12-14 00:00:00-05:00,232.63571166992188
2017-12-15 00:00:00-05:00,234.57298278808594
2017-12-18 00:00:00-05:00,236.06048583984375
2017-12-19 00:00:00-05:00,235.1539306640625
2017-12-20 00:00:00-05:00,235.0307159423828
2017-12-21 00:00:00-05:00,235.5147705078125
2017-12-22 00:00:00-05:00,235.4531707763672
2017-12-26 00:00:00-05:00,235.17152404785156
2017-12-27 00:00:00-05:00,235.28591918945312
2017-12-28 00:00:00-05:00,235.76998901367188
2017-12-29 00:00:00-05:00,234.88107299804688
2018-01-02 00:00:00-05:00,236.5621337890625
2018-01-03 00:00:00-05:00,238.05848693847656
2018-01-04 00:00:00-05:00,239.0618133544922
2018-01-05 00:00:00-05:00,240.65496826171875
2018-01-08 00:00:00-05:00,241.09506225585938
2018-01-09 00:00:00-05:00,241.6407470703125
2018-01-10 00:00:00-05:00,241.2710723876953
2018-01-11 00:00:00-05:00,243.03140258789062
2018-01-12 00:00:00-05:00,244.61572265625
2018-01-16 00:00:00-05:00,243.77955627441406
2018-01-17 00:00:00-05:00,246.10311889648438
2018-01-18 00:00:00-05:00,245.68955993652344
2018-01-19 00:00:00-05:00,246.80723571777344
2018-01-22 00:00:00-05:00,248.81405639648438
2018-01-23 00:00:00-05:00,249.34210205078125
2018-01-24 00:00:00-05:00,249.24526977539062
2018-01-25 00:00:00-05:00,249.35096740722656
2018-01-26 00:00:00-05:00,252.2379608154297
2018-01-29 00:00:00-05:00,250.56564331054688
2018-01-30 00:00:00-05:00,247.9955291748047
2018-01-31 00:00:00-05:00,248.11874389648438
2018-02-01 00:00:00-05:00,247.83702087402344
2018-02-02 00:00:00-05:00,242.44168090820312
2018-02-05 00:00:00-05:00,232.30209350585938
2018-02-06 00:00:00-05:00,236.87899780273438
2018-02-07 00:00:00-05:00,235.593994140625
2018-02-08 00:00:00-05:00,226.75714111328125
2018-02-09 00:00:00-05:00,230.16331481933594
2018-02-12 00:00:00-05:00,233.543212890625
2018-02-13 00:00:00-05:00,234.1240692138672
2018-02-14 00:00:00-05:00,237.28392028808594
2018-02-15 00:00:00-05:00,240.3116912841797
2018-02-16 00:00:00-05:00,240.3820037841797
2018-02-20 00:00:00-05:00,238.87705993652344
2018-02-21 00:00:00-05:00,237.6887664794922
2018-02-22 00:00:00-05:00,237.996826171875
2018-02-23 00:00:00-05:00,241.7903594970703
2018-02-26 00:00:00-05:00,244.59812927246094
2018-02-27 00:00:00-05:00,241.54391479492188
2018-02-28 00:00:00-05:00,239.0970001220703
2018-03-01 00:00:00-05:00,235.62037658691406
2018-03-02 00:00:00-05:00,236.8350067138672
2018-03-05 00:00:00-05:00,239.57237243652344
2018-03-06 00:00:00-05:00,240.1796112060547
2018-03-07 00:00:00-05:00,240.09158325195312
2018-03-08 00:00:00-05:00,241.25344848632812
2018-03-09 00:00:00-05:00,245.45181274414062
2018-03-12 00:00:00-04:00,245.14376831054688
2018-03-13 00:00:00-04:00,243.55943298339844
2018-03-14 00:00:00-04:00,242.30967712402344
2018-03-15 00:00:00-04:00,242.04559326171875
2018-03-16 00:00:00-04:00,242.30807495117188
2018-03-19 00:00:00-04:00,239.02957153320312
2018-03-20 00:00:00-04:00,239.4360809326172
2018-03-21 00:00:00-04:00,238.9765167236328
2018-03-22 00:00:00-04:00,233.00282287597656
2018-03-23 00:00:00-04:00,228.03640747070312
2018-03-26 00:00:00-04:00,234.27523803710938
2018-03-27 00:00:00-04:00,230.28990173339844
2018-03-28 00:00:00-04:00,229.60943603515625
2018-03-29 00:00:00-04:00,232.5432586669922
2018-04-02 00:00:00-04:00,227.5238800048828
2018-04-03 00:00:00-04:00,230.44004821777344
2018-04-04 00:00:00-04:00,232.9055938720703
2018-04-05 00:00:00-04:00,234.7436981201172
2018-04-06 00:00:00-04:00,229.51226806640625
2018-04-09 00:00:00-04:00,230.6433563232422
2018-04-10 00:00:00-04:00,234.31069946289062
2018-04-11 00:00:00-04:00,233.0823516845703
2018-04-12 00:00:00-04:00,234.99996948242188
2018-04-13 00:00:00-04:00,234.31069946289062
2018-04-16 00:00:00-04:00,236.2371063232422
2018-04-17 00:00:00-04:00,238.76446533203125
2018-04-18 00:00:00-04:00,238.94122314453125
2018-04-19 00:00:00-04:00,237.61566162109375
2018-04-20 00:00:00-04:00,235.600830078125
2018-04-23 00:00:00-04:00,235.56552124023438
2018-04-24 00:00:00-04:00,232.39312744140625
2018-04-25 00:00:00-04:00,232.96746826171875
2018-04-26 00:00:00-04:00,235.33575439453125
2018-04-27 00:00:00-04:00,235.55670166015625
2018-04-30 00:00:00-04:00,233.7451171875
2018-05-01 00:00:00-04:00,234.160400390625
2018-05-02 00:00:00-04:00,232.5874481201172
2018-05-03 00:00:00-04:00,232.0749053955078
2018-05-04 00:00:00-04:00,235.0794677734375
2018-05-07 00:00:00-04:00,235.87484741210938
2018-05-08 00:00:00-04:00,235.87484741210938
2018-05-09 00:00:00-04:00,238.15478515625
2018-05-10 00:00:00-04:00,240.38157653808594
2018-05-11 00:00:00-04:00,241.11508178710938
2018-05-14 00:00:00-04:00,241.22991943359375
2018-05-15 00:00:00-04:00,239.5686492919922
2018-05-16 00:00:00-04:00,240.57601928710938
2018-05-17 00:00:00-04:00,240.37271118164062
2018-05-18 00:00:00-04:00,239.77186584472656
2018-05-21 00:00:00-04:00,241.57461547851562
2018-05-22 00:00:00-04:00,240.90298461914062
2018-05-23 00:00:00-04:00,241.56570434570312
2018-05-24 00:00:00-04:00,241.07081604003906
2018-05-25 00:00:00-04:00,240.4965057373047
2018-05-29 00:00:00-04:00,237.73049926757812
2018-05-30 00:00:00-04:00,240.90298461914062
2018-05-31 00:00:00-04:00,239.42724609375
2018-06-01 00:00:00-04:00,241.7779083251953
2018-06-04 00:00:00-04:00,242.9266815185547
2018-06-05 00:00:00-04:00,243.10337829589844
2018-06-06 00:00:00-04:00,245.13587951660156
2018-06-07 00:00:00-04:00,245.10939025878906
2018-06-08 00:00:00-04:00,245.83401489257812
2018-06-11 00:00:00-04:00,246.16098022460938
2018-06-12 00:00:00-04:00,246.47911071777344
2018-06-13 00:00:00-04:00,245.69259643554688
2018-06-14 00:00:00-04:00,246.3111572265625
2018-06-15 00:00:00-04:00,245.99696350097656
2018-06-18 00:00:00-04:00,245.490966796875
2018-06-19 00:00:00-04:00,244.55010986328125
2018-06-20 00:00:00-04:00,244.96719360351562
2018-06-21 00:00:00-04:00,243.43161010742188
2018-06-22 00:00:00-04:00,243.87545776367188
2018-06-25 00:00:00-04:00,240.5555877685547
2018-06-26 00:00:00-04:00,241.08819580078125
2018-06-27 00:00:00-04:00,239.09097290039062
2018-06-28 00:00:00-04:00,240.45799255371094
2018-06-29 00:00:00-04:00,240.8041534423828
2018-07-02 00:00:00-04:00,241.31898498535156
2018-07-03 00:00:00-04:00,240.4668731689453
2018-07-05 00:00:00-04:00,242.42849731445312
2018-07-06 00:00:00-04:00,244.47909545898438
2018-07-09 00:00:00-04:00,246.6804656982422
2018-07-10 00:00:00-04:00,247.56814575195312
2018-07-11 00:00:00-04:00,245.7572784423828
2018-07-12 00:00:00-04:00,247.98529052734375
2018-07-13 00:00:00-04:00,248.18060302734375
2018-07-16 00:00:00-04:00,247.95870971679688
2018-07-17 00:00:00-04:00,248.96176147460938
2018-07-18 00:00:00-04:00,249.48544311523438
2018-07-19 00:00:00-04:00,248.54446411132812
2018-07-20 00:00:00-04:00,248.260498046875
2018-07-23 00:00:00-04:00,248.7220916748047
2018-07-24 00:00:00-04:00,249.9736328125
2018-07-25 00:00:00-04:00,252.10401916503906
2018-07-26 00:00:00-04:00,251.50918579101562
2018-07-27 00:00:00-04:00,249.80506896972656
2018-07-30 00:00:00-04:00,248.50013732910156
2018-07-31 00:00:00-04:00,249.7251434326172
2018-08-01 00:00:00-04:00,249.30795288085938
2018-08-02 00:00:00-04:00,250.66600036621094
2018-08-03 00:00:00-04:00,251.74008178710938
2018-08-06 00:00:00-04:00,252.663330078125
2018-08-07 00:00:00-04:00,253.49771118164062
2018-08-08 00:00:00-04:00,253.39109802246094
2018-08-09 00:00:00-04:00,253.0449981689453
2018-08-10 00:00:00-04:00,251.34945678710938
2018-08-13 00:00:00-04:00,250.40858459472656
2018-08-14 00:00:00-04:00,252.0063018798828
2018-08-15 00:00:00-04:00,250.12464904785156
2018-08-16 00:00:00-04:00,252.14840698242188
2018-08-17 00:00:00-04:00,253.03619384765625
2018-08-20 00:00:00-04:00,253.57765197753906
2018-08-21 00:00:00-04:00,254.17225646972656
2018-08-22 00:00:00-04:00,254.021484375
2018-08-23 00:00:00-04:00,253.68411254882812
2018-08-24 00:00:00-04:00,255.2108917236328
2018-08-27 00:00:00-04:00,257.22576904296875
2018-08-28 00:00:00-04:00,257.3502197265625
2018-08-29 00:00:00-04:00,258.7348327636719
2018-08-30 00:00:00-04:00,257.68743896484375
2018-08-31 00:00:00-04:00,257.69635009765625
2018-09-04 00:00:00-04:00,257.25244140625
2018-09-05 00:00:00-04:00,256.56011962890625
2018-09-06 00:00:00-04:00,255.7879180908203
2018-09-07 00:00:00-04:00,255.29078674316406
2018-09-10 00:00:00-04:00,255.73455810546875
2018-09-11 00:00:00-04:00,256.577880859375
2018-09-12 00:00:00-04:00,256.6400146484375
2018-09-13 00:00:00-04:00,258.1578674316406
2018-09-14 00:00:00-04:00,258.2022705078125
2018-09-17 00:00:00-04:00,256.8353271484375
2018-09-18 00:00:00-04:00,258.2289123535156
2018-09-19 00:00:00-04:00,258.5040283203125
2018-09-20 00:00:00-04:00,260.5989685058594
2018-09-21 00:00:00-04:00,260.36090087890625
2018-09-24 00:00:00-04:00,259.49591064453125
2018-09-25 00:00:00-04:00,259.25518798828125
2018-09-26 00:00:00-04:00,258.4794006347656
2018-09-27 00:00:00-04:00,259.20172119140625
2018-09-28 00:00:00-04:00,259.22845458984375
2018-10-01 00:00:00-04:00,260.1290283203125
2018-10-02 00:00:00-04:00,259.9774169921875
2018-10-03 00:00:00-04:00,260.1201171875
2018-10-04 00:00:00-04:00,258.0871276855469
2018-10-05 00:00:00-04:00,256.64251708984375
2018-10-08 00:00:00-04:00,256.64251708984375
2018-10-09 00:00:00-04:00,256.2679748535156
2018-10-10 00:00:00-04:00,248.15380859375
2018-10-11 00:00:00-04:00,242.68775939941406
2018-10-12 00:00:00-04:00,246.05833435058594
2018-10-15 00:00:00-04:00,244.67626953125
2018-10-16 00:00:00-04:00,250.02626037597656
2018-10-17 00:00:00-04:00,250.0709686279297
2018-10-18 00:00:00-04:00,246.4595947265625
2018-10-19 00:00:00-04:00,246.32582092285156
2018-10-22 00:00:00-04:00,245.22019958496094
2018-10-23 00:00:00-04:00,243.9718017578125
2018-10-24 00:00:00-04:00,236.57980346679688
2018-10-25 00:00:00-04:00,240.82423400878906
2018-10-26 00:00:00-04:00,236.58871459960938
2018-10-29 00:00:00-04:00,235.2779083251953
2018-10-30 00:00:00-04:00,238.764404296875
2018-10-31 00:00:00-04:00,241.31466674804688
2018-11-01 00:00:00-04:00,243.8827362060547
2018-11-02 00:00:00-04:00,242.43814086914062
2018-11-05 00:00:00-05:00,243.77565002441406
2018-11-06 00:00:00-05:00,245.31825256347656
2018-11-07 00:00:00-05:00,250.57022094726562
2018-11-08 00:00:00-05:00,250.11557006835938
2018-11-09 00:00:00-05:00,247.6723175048828
2018-11-12 00:00:00-05:00,243.0444793701172
2018-11-13 00:00:00-05:00,242.58969116210938
2018-11-14 00:00:00-05:00,240.93124389648438
2018-11-15 00:00:00-05:00,243.44577026367188
2018-11-16 00:00:00-05:00,244.07888793945312
2018-11-19 00:00:00-05:00,239.95034790039062
2018-11-20 00:00:00-05:00,235.5098114013672
2018-11-21 00:00:00-05:00,236.31228637695312
2018-11-23 00:00:00-05:00,234.7340850830078
2018-11-26 00:00:00-05:00,238.523681640625
2018-11-27 00:00:00-05:00,239.32620239257812
2018-11-28 00:00:00-05:00,244.83673095703125
2018-11-29 00:00:00-05:00,244.30178833007812
2018-11-30 00:00:00-05:00,245.79087829589844
2018-12-03 00:00:00-05:00,249.0454559326172
2018-12-04 00:00:00-05:00,240.97586059570312
2018-12-06 00:00:00-05:00,240.61021423339844
2018-12-07 00:00:00-05:00,235.0194091796875
2018-12-10 00:00:00-05:00,235.4652099609375
2018-12-11 00:00:00-05:00,235.51878356933594
2018-12-12 00:00:00-05:00,236.7046661376953
2018-12-13 00:00:00-05:00,236.6244354248047
2018-12-14 00:00:00-05:00,232.25523376464844
2018-12-17 00:00:00-05:00,227.69869995117188
2018-12-18 00:00:00-05:00,227.44903564453125
2018-12-19 00:00:00-05:00,224.0428466796875
2018-12-20 00:00:00-05:00,220.39585876464844
2018-12-21 00:00:00-05:00,215.88006591796875
2018-12-24 00:00:00-05:00,210.17588806152344
2018-12-26 00:00:00-05:00,220.7949981689453
2018-12-27 00:00:00-05:00,222.4901123046875
2018-12-28 00:00:00-05:00,222.20310974121094
2018-12-31 00:00:00-05:00,224.14932250976562
2019-01-02 00:00:00-05:00,224.38250732421875
2019-01-03 00:00:00-05:00,219.0281219482422
2019-01-04 00:00:00-05:00,226.3645782470703
2019-01-07 00:00:00-05:00,228.14944458007812
2019-01-08 00:00:00-05:00,230.29299926757812
2019-01-09 00:00:00-05:00,231.36929321289062
2019-01-10 00:00:00-05:00,232.18544006347656
2019-01-11 00:00:00-05:00,232.27513122558594
2019-01-14 00:00:00-05:00,230.85800170898438
2019-01-15 00:00:00-05:00,233.50387573242188
2019-01-16 00:00:00-05:00,234.06893920898438
2019-01-17 00:00:00-05:00,235.84471130371094
2019-01-18 00:00:00-05:00,238.9838104248047
2019-01-22 00:00:00-05:00,235.75498962402344
2019-01-23 00:00:00-05:00,236.24830627441406
2019-01-24 00:00:00-05:00,236.3738555908203
2019-01-25 00:00:00-05:00,238.37391662597656
2019-01-28 00:00:00-05:00,236.56224060058594
2019-01-29 00:00:00-05:00,236.24830627441406
2019-01-30 00:00:00-05:00,239.9883270263672
2019-01-31 00:00:00-05:00,242.0960235595703
2019-02-01 00:00:00-05:00,242.212646484375
2019-02-04 00:00:00-05:00,243.9165802001953
2019-02-05 00:00:00-05:00,244.9390869140625
2019-02-06 00:00:00-05:00,244.61624145507812
2019-02-07 00:00:00-05:00,242.28436279296875
2019-02-08 00:00:00-05:00,242.58030700683594
2019-02-11 00:00:00-05:00,242.71482849121094
2019-02-12 00:00:00-05:00,245.8359832763672
2019-02-13 00:00:00-05:00,246.63424682617188
2019-02-14 00:00:00-05:00,246.08712768554688
2019-02-15 00:00:00-05:00,248.76881408691406
2019-02-19 00:00:00-05:00,249.1993865966797
2019-02-20 00:00:00-05:00,249.70162963867188
2019-02-21 00:00:00-05:00,248.813720703125
2019-02-22 00:00:00-05:00,250.35638427734375
2019-02-25 00:00:00-05:00,250.69712829589844
2019-02-26 00:00:00-05:00,250.51771545410156
2019-02-27 00:00:00-05:00,250.41014099121094
2019-02-28 00:00:00-05:00,249.94371032714844
2019-03-01 00:00:00-05:00,251.50433349609375
2019-03-04 00:00:00-05:00,250.5895233154297
2019-03-05 00:00:00-05:00,250.24859619140625
2019-03-06 00:00:00-05:00,248.73292541503906
2019-03-07 00:00:00-05:00,246.65216064453125
2019-03-08 00:00:00-05:00,246.1588134765625
2019-03-11 00:00:00-04:00,249.72848510742188
2019-03-12 00:00:00-04:00,250.67019653320312
2019-03-13 00:00:00-04:00,252.3294677734375
2019-03-14 00:00:00-04:00,252.16799926757812
2019-03-15 00:00:00-04:00,253.4138946533203
2019-03-18 00:00:00-04:00,254.33265686035156
2019-03-19 00:00:00-04:00,254.39573669433594
2019-03-20 00:00:00-04:00,253.63002014160156
2019-03-21 00:00:00-04:00,256.49481201171875
2019-03-22 00:00:00-04:00,251.55821228027344
2019-03-25 00:00:00-04:00,251.36903381347656
2019-03-26 00:00:00-04:00,253.2427215576172
2019-03-27 00:00:00-04:00,251.91839599609375
2019-03-28 00:00:00-04:00,252.87335205078125
2019-03-29 00:00:00-04:00,254.4678497314453
2019-04-01 00:00:00-04:00,257.4856262207031
2019-04-02 00:00:00-04:00,257.6117858886719
2019-04-03 00:00:00-04:00,258.01715087890625
2019-04-04 00:00:00-04:00,258.7016906738281
2019-04-05 00:00:00-04:00,259.9538879394531
2019-04-08 00:00:00-04:00,260.1521301269531
2019-04-09 00:00:00-04:00,258.8188171386719
2019-04-10 00:00:00-04:00,259.7017517089844
2019-04-11 00:00:00-04:00,259.6296081542969
2019-04-12 00:00:00-04:00,261.3862609863281
2019-04-15 00:00:00-04:00,261.2151794433594
2019-04-16 00:00:00-04:00,261.3862609863281
2019-04-17 00:00:00-04:00,260.74676513671875
2019-04-18 00:00:00-04:00,261.2601013183594
2019-04-22 00:00:00-04:00,261.48541259765625
2019-04-23 00:00:00-04:00,263.8365478515625
2019-04-24 00:00:00-04:00,263.25091552734375
2019-04-25 00:00:00-04:00,263.0888671875
2019-04-26 00:00:00-04:00,264.3139953613281
2019-04-29 00:00:00-04:00,264.7283630371094
2019-04-30 00:00:00-04:00,264.86346435546875
2019-05-01 00:00:00-04:00,262.8726501464844
2019-05-02 00:00:00-04:00,262.3050537109375
2019-05-03 00:00:00-04:00,264.8724365234375
2019-05-06 00:00:00-04:00,263.78253173828125
2019-05-07 00:00:00-04:00,259.3774108886719
2019-05-08 00:00:00-04:00,259.01702880859375
2019-05-09 00:00:00-04:00,258.23333740234375
2019-05-10 00:00:00-04:00,259.5304870605469
2019-05-13 00:00:00-04:00,253.00848388671875
2019-05-14 00:00:00-04:00,255.2965545654297
2019-05-15 00:00:00-04:00,256.79205322265625
2019-05-16 00:00:00-04:00,259.1701965332031
2019-05-17 00:00:00-04:00,257.4945373535156
2019-05-20 00:00:00-04:00,255.79209899902344
2019-05-21 00:00:00-04:00,258.09820556640625
2019-05-22 00:00:00-04:00,257.30548095703125
2019-05-23 00:00:00-04:00,254.16159057617188
2019-05-24 00:00:00-04:00,254.73812866210938
2019-05-28 00:00:00-04:00,252.36888122558594
2019-05-29 00:00:00-04:00,250.67535400390625
2019-05-30 00:00:00-04:00,251.35995483398438
2019-05-31 00:00:00-04:00,247.97280883789062
2019-06-03 00:00:00-04:00,247.34228515625
2019-06-04 00:00:00-04:00,252.71119689941406
2019-06-05 00:00:00-04:00,254.9002227783203
2019-06-06 00:00:00-04:00,256.55780029296875
2019-06-07 00:00:00-04:00,259.12518310546875
2019-06-10 00:00:00-04:00,260.31427001953125
2019-06-11 00:00:00-04:00,260.2511901855469
2019-06-12 00:00:00-04:00,259.7917785644531
2019-06-13 00:00:00-04:00,260.8638000488281
2019-06-14 00:00:00-04:00,260.5754699707031
2019-06-17 00:00:00-04:00,260.6745910644531
2019-06-18 00:00:00-04:00,263.4040832519531
2019-06-19 00:00:00-04:00,263.9987487792969
2019-06-20 00:00:00-04:00,266.52099609375
2019-06-21 00:00:00-04:00,266.133544921875
2019-06-24 00:00:00-04:00,265.8077087402344
2019-06-25 00:00:00-04:00,263.2007141113281
2019-06-26 00:00:00-04:00,262.9381408691406
2019-06-27 00:00:00-04:00,263.87054443359375
2019-06-28 00:00:00-04:00,265.22833251953125
2019-07-01 00:00:00-04:00,267.6361999511719
2019-07-02 00:00:00-04:00,268.333251953125
2019-07-03 00:00:00-04:00,270.4786376953125
2019-07-05 00:00:00-04:00,270.1708984375
2019-07-08 00:00:00-04:00,268.6863098144531
2019-07-09 00:00:00-04:00,269.0211486816406
2019-07-10 00:00:00-04:00,270.3066101074219
2019-07-11 00:00:00-04:00,270.9402770996094
2019-07-12 00:00:00-04:00,272.1533508300781
2019-07-15 00:00:00-04:00,272.2437744140625
2019-07-16 00:00:00-04:00,271.36572265625
2019-07-17 00:00:00-04:00,269.51910400390625
2019-07-18 00:00:00-04:00,270.505859375
2019-07-19 00:00:00-04:00,269.0031433105469
2019-07-22 00:00:00-04:00,269.6639709472656
2019-07-23 00:00:00-04:00,271.5920715332031
2019-07-24 00:00:00-04:00,272.8683776855469
2019-07-25 00:00:00-04:00,271.56494140625
2019-07-26 00:00:00-04:00,273.38433837890625
2019-07-29 00:00:00-04:00,272.886474609375
2019-07-30 00:00:00-04:00,272.2166748046875
2019-07-31 00:00:00-04:00,269.2384338378906
2019-08-01 00:00:00-04:00,266.8939514160156
2019-08-02 00:00:00-04:00,264.8844299316406
2019-08-05 00:00:00-04:00,256.9184875488281
2019-08-06 00:00:00-04:00,260.521240234375
2019-08-07 00:00:00-04:00,260.6752014160156
2019-08-08 00:00:00-04:00,265.7895812988281
2019-08-09 00:00:00-04:00,263.979248046875
2019-08-12 00:00:00-04:00,260.76568603515625
2019-08-13 00:00:00-04:00,264.82098388671875
2019-08-14 00:00:00-04:00,256.99090576171875
2019-08-15 00:00:00-04:00,257.66973876953125
2019-08-16 00:00:00-04:00,261.47174072265625
2019-08-19 00:00:00-04:00,264.6218566894531
2019-08-20 00:00:00-04:00,262.5942077636719
2019-08-21 00:00:00-04:00,264.7304382324219
2019-08-22 00:00:00-04:00,264.6490783691406
2019-08-23 00:00:00-04:00,257.8508605957031
2019-08-26 00:00:00-04:00,260.7023010253906
2019-08-27 00:00:00-04:00,259.67938232421875
2019-08-28 00:00:00-04:00,261.50799560546875
2019-08-29 00:00:00-04:00,264.8481750488281
2019-08-30 00:00:00-04:00,264.7304382324219
2019-09-03 00:00:00-04:00,263.1826477050781
2019-09-04 00:00:00-04:00,266.1697692871094
2019-09-05 00:00:00-04:00,269.5915222167969
2019-09-06 00:00:00-04:00,269.7996826171875
2019-09-09 00:00:00-04:00,269.9355163574219
2019-09-10 00:00:00-04:00,269.87213134765625
2019-09-11 00:00:00-04:00,271.7912292480469
2019-09-12 00:00:00-04:00,272.7325744628906
2019-09-13 00:00:00-04:00,272.551513671875
2019-09-16 00:00:00-04:00,271.709716796875
2019-09-17 00:00:00-04:00,272.3976745605469
2019-09-18 00:00:00-04:00,272.5606384277344
2019-09-19 00:00:00-04:00,272.54241943359375
2019-09-20 00:00:00-04:00,271.2547912597656
2019-09-23 00:00:00-04:00,271.19110107421875
2019-09-24 00:00:00-04:00,269.063232421875
2019-09-25 00:00:00-04:00,270.6545715332031
2019-09-26 00:00:00-04:00,270.0908203125
2019-09-27 00:00:00-04:00,268.6357727050781
2019-09-30 00:00:00-04:00,269.8816223144531
2019-10-01 00:00:00-04:00,266.6714172363281
2019-10-02 00:00:00-04:00,261.9607849121094
2019-10-03 00:00:00-04:00,264.10699462890625
2019-10-04 00:00:00-04:00,267.68084716796875
2019-10-07 00:00:00-04:00,266.5260009765625
2019-10-08 00:00:00-04:00,262.3882141113281
2019-10-09 00:00:00-04:00,264.8798522949219
2019-10-10 00:00:00-04:00,266.6714172363281
2019-10-11 00:00:00-04:00,269.4361267089844
2019-10-14 00:00:00-04:00,269.1358947753906
2019-10-15 00:00:00-04:00,271.80035400390625
2019-10-16 00:00:00-04:00,271.3639221191406
2019-10-17 00:00:00-04:00,272.1642761230469
2019-10-18 00:00:00-04:00,270.972900390625
2019-10-21 00:00:00-04:00,272.8098449707031
2019-10-22 00:00:00-04:00,271.91876220703125
2019-10-23 00:00:00-04:00,272.70989990234375
2019-10-24 00:00:00-04:00,273.1553955078125
2019-10-25 00:00:00-04:00,274.27398681640625
2019-10-28 00:00:00-04:00,275.8200378417969
2019-10-29 00:00:00-04:00,275.7381286621094
2019-10-30 00:00:00-04:00,276.5838928222656
2019-10-31 00:00:00-04:00,275.8473205566406
2019-11-01 00:00:00-04:00,278.4027099609375
2019-11-04 00:00:00-05:00,279.52130126953125
2019-11-05 00:00:00-05:00,279.2120666503906
2019-11-06 00:00:00-05:00,279.275634765625
2019-11-07 00:00:00-05:00,280.2578125
2019-11-08 00:00:00-05:00,280.9490051269531
2019-11-11 00:00:00-05:00,280.4124755859375
2019-11-12 00:00:00-05:00,281.0035400390625
2019-11-13 00:00:00-05:00,281.0943603515625
2019-11-14 00:00:00-05:00,281.50372314453125
2019-11-15 00:00:00-05:00,283.54071044921875
2019-11-18 00:00:00-05:00,283.7498779296875
2019-11-19 00:00:00-05:00,283.6680908203125
2019-11-20 00:00:00-05:00,282.6131896972656
2019-11-21 00:00:00-05:00,282.1585388183594
2019-11-22 00:00:00-05:00,282.7858581542969
2019-11-25 00:00:00-05:00,284.9775695800781
2019-11-26 00:00:00-05:00,285.62322998046875
2019-11-27 00:00:00-05:00,286.8964538574219
2019-11-29 00:00:00-05:00,285.8324279785156
2019-12-02 00:00:00-05:00,283.4043273925781
2019-12-03 00:00:00-05:00,281.50372314453125
2019-12-04 00:00:00-05:00,283.2406921386719
2019-12-05 00:00:00-05:00,283.7498779296875
2019-12-06 00:00:00-05:00,286.3417053222656
2019-12-09 00:00:00-05:00,285.44140625
2019-12-10 00:00:00-05:00,285.1231689453125
2019-12-11 00:00:00-05:00,285.9324951171875
2019-12-12 00:00:00-05:00,288.39691162109375
2019-12-13 00:00:00-05:00,288.5697326660156
2019-12-16 00:00:00-05:00,290.5522155761719
2019-12-17 00:00:00-05:00,290.6158447265625
2019-12-18 00:00:00-05:00,290.63409423828125
2019-12-19 00:00:00-05:00,291.8253173828125
2019-12-20 00:00:00-05:00,293.10479736328125
2019-12-23 00:00:00-05:00,293.5525817871094
2019-12-24 00:00:00-05:00,293.56170654296875
2019-12-26 00:00:00-05:00,295.1243896484375
2019-12-27 00:00:00-05:00,295.05126953125
2019-12-30 00:00:00-05:00,293.4245910644531
2019-12-31 00:00:00-05:00,294.13739013671875
2020-01-02 00:00:00-05:00,296.8881530761719
2020-01-03 00:00:00-05:00,294.64007568359375
2020-01-06 00:00:00-05:00,295.7640686035156
2020-01-07 00:00:00-05:00,294.93255615234375
2020-01-08 00:00:00-05:00,296.50439453125
2020-01-09 00:00:00-05:00,298.514892578125
2020-01-10 00:00:00-05:00,297.6557922363281
2020-01-13 00:00:00-05:00,299.702880859375
2020-01-14 00:00:00-05:00,299.2460021972656
2020-01-15 00:00:00-05:00,299.9222106933594
2020-01-16 00:00:00-05:00,302.4171142578125
2020-01-17 00:00:00-05:00,303.3583679199219
2020-01-21 00:00:00-05:00,302.7642517089844
2020-01-22 00:00:00-05:00,302.8008728027344
2020-01-23 00:00:00-05:00,303.148193359375
2020-01-24 00:00:00-05:00,300.4523010253906
2020-01-27 00:00:00-05:00,295.6361389160156
2020-01-28 00:00:00-05:00,298.7342529296875
2020-01-29 00:00:00-05:00,298.4874572753906
2020-01-30 00:00:00-05:00,299.4561462402344
2020-01-31 00:00:00-05:00,294.0185546875
2020-02-03 00:00:00-05:00,296.2026672363281
2020-02-04 00:00:00-05:00,300.7173156738281
2020-02-05 00:00:00-05:00,304.19000244140625
2020-02-06 00:00:00-05:00,305.2135009765625
2020-02-07 00:00:00-05:00,303.58685302734375
2020-02-10 00:00:00-05:00,305.853271484375
2020-02-11 00:00:00-05:00,306.38330078125
2020-02-12 00:00:00-05:00,308.3572998046875
2020-02-13 00:00:00-05:00,308.0282897949219
2020-02-14 00:00:00-05:00,308.5216979980469
2020-02-18 00:00:00-05:00,307.7266845703125
2020-02-19 00:00:00-05:00,309.197998046875
2020-02-20 00:00:00-05:00,307.9276428222656
2020-02-21 00:00:00-05:00,304.7566833496094
2020-02-24 00:00:00-05:00,294.649169921875
2020-02-25 00:00:00-05:00,285.7207336425781
2020-02-26 00:00:00-05:00,284.6697998046875
2020-02-27 00:00:00-05:00,271.88470458984375
2020-02-28 00:00:00-05:00,270.7424011230469
2020-03-02 00:00:00-05:00,282.46734619140625
2020-03-03 00:00:00-05:00,274.3796081542969
2020-03-04 00:00:00-05:00,285.91265869140625
2020-03-05 00:00:00-05:00,276.408447265625
